361.951	0.30677
361.961	0.30634
361.97	0.30598
361.98	0.30578
361.991	0.30571
362	0.30566
362.01	0.30562
362.021	0.30558
362.03	0.30578
362.04	0.30604
362.051	0.3064
362.06	0.30687
362.07	0.30734
362.081	0.30782
362.091	0.30824
362.1	0.30861
362.111	0.30887
362.121	0.30904
362.13	0.30914
362.141	0.30922
362.151	0.30928
362.16	0.3092
362.171	0.30908
362.181	0.309
362.19	0.30884
362.201	0.30865
362.211	0.30798
362.22	0.30742
362.23	0.30683
362.241	0.30622
362.25	0.30554
362.26	0.30488
362.271	0.30434
362.28	0.30393
362.29	0.30368
362.301	0.30358
362.31	0.30355
362.32	0.30354
362.331	0.30356
362.341	0.30355
362.35	0.30353
362.361	0.3035
362.371	0.30346
362.38	0.30338
362.391	0.30304
362.401	0.30264
362.41	0.30228
362.421	0.30194
362.431	0.3017
362.44	0.3015
362.451	0.3012
362.461	0.30088
362.47	0.30064
362.48	0.3004
362.491	0.30005
362.5	0.29959
362.51	0.29907
362.521	0.29846
362.53	0.29785
362.54	0.29722
362.551	0.2966
362.56	0.29608
362.57	0.29576
362.581	0.29559
362.591	0.29558
362.6	0.29559
362.611	0.29576
362.621	0.29603
362.63	0.29639
362.641	0.29676
362.651	0.29714
362.66	0.29751
362.671	0.29788
362.681	0.29826
362.69	0.29863
362.701	0.29899
362.711	0.2994
362.72	0.29978
362.73	0.29999
362.741	0.30012
362.75	0.30023
362.76	0.30028
362.771	0.30023
362.78	0.30018
362.79	0.3001
362.801	0.30002
362.81	0.29991
362.82	0.29945
362.831	0.29905
362.841	0.2986
362.85	0.29806
362.861	0.29753
362.871	0.29703
362.88	0.29646
362.891	0.29584
362.901	0.29528
362.91	0.29491
362.921	0.29464
362.931	0.29437
362.94	0.29413
362.951	0.29398
362.961	0.29403
362.97	0.29405
362.98	0.29397
362.991	0.29383
363	0.29376
363.01	0.29376
363.021	0.29381
363.03	0.29389
363.04	0.29419
363.051	0.29449
363.06	0.29451
363.07	0.29491
363.081	0.2954
363.091	0.29553
363.1	0.29562
363.111	0.29578
363.121	0.29582
363.13	0.29577
363.141	0.2957
363.151	0.29557
363.16	0.29542
363.171	0.29496
363.181	0.29467
363.19	0.29438
363.201	0.29412
363.211	0.29395
363.22	0.29377
363.23	0.29341
363.241	0.29308
363.25	0.29275
363.26	0.29241
363.271	0.29212
363.28	0.29184
363.29	0.29158
363.301	0.29127
363.31	0.29098
363.32	0.29074
363.331	0.29072
363.341	0.29045
363.35	0.29022
363.361	0.29
363.371	0.28979
363.38	0.28969
363.391	0.28952
363.401	0.28939
363.41	0.28938
363.421	0.28945
363.431	0.28972
363.44	0.29004
363.451	0.29031
363.461	0.29055
363.47	0.29077
363.48	0.29102
363.491	0.2913
363.5	0.29161
363.51	0.29196
363.521	0.29224
363.53	0.29237
363.54	0.2924
363.551	0.29236
363.56	0.29227
363.57	0.29195
363.581	0.29161
363.591	0.29129
363.6	0.29103
363.611	0.29091
363.621	0.2908
363.63	0.29075
363.641	0.29072
363.651	0.29043
363.66	0.29011
363.671	0.28981
363.681	0.2896
363.69	0.28957
363.701	0.28957
363.711	0.28959
363.72	0.2896
363.73	0.28966
363.741	0.28976
363.75	0.2899
363.76	0.28997
363.771	0.29
363.78	0.28997
363.79	0.28999
363.801	0.28996
363.81	0.28988
363.82	0.28964
363.831	0.28926
363.841	0.28882
363.85	0.28826
363.861	0.28762
363.871	0.28699
363.88	0.28637
363.891	0.28572
363.901	0.28503
363.91	0.28445
363.921	0.28394
363.931	0.28354
363.94	0.28338
363.951	0.28337
363.961	0.28345
363.97	0.28361
363.98	0.28381
363.991	0.28406
364	0.28426
364.01	0.2843
364.021	0.28438
364.03	0.28457
364.04	0.28485
364.051	0.28525
364.06	0.28568
364.07	0.28612
364.081	0.28655
364.091	0.28695
364.1	0.28734
364.111	0.28769
364.121	0.28801
364.13	0.28822
364.141	0.28836
364.151	0.28852
364.16	0.28863
364.171	0.28859
364.181	0.28847
364.19	0.28835
364.201	0.28818
364.211	0.28801
364.22	0.28783
364.23	0.28719
364.241	0.2867
364.25	0.28617
364.26	0.28561
364.271	0.28505
364.28	0.28451
364.29	0.28407
364.301	0.28381
364.31	0.28379
364.32	0.28378
364.331	0.28381
364.341	0.28384
364.35	0.28403
364.361	0.28405
364.371	0.28448
364.38	0.28495
364.391	0.28537
364.401	0.2857
364.41	0.28591
364.421	0.28609
364.431	0.28616
364.44	0.28607
364.451	0.286
364.461	0.2859
364.47	0.28573
364.48	0.28513
364.491	0.28462
364.5	0.28402
364.51	0.28345
364.521	0.28289
364.53	0.28238
364.54	0.28184
364.551	0.28133
364.56	0.28086
364.57	0.28045
364.581	0.28008
364.591	0.27967
364.6	0.27924
364.611	0.27883
364.621	0.2785
364.63	0.27824
364.641	0.27797
364.651	0.27763
364.66	0.27735
364.671	0.27735
364.681	0.27735
364.69	0.27749
364.701	0.27759
364.711	0.2776
364.72	0.2777
364.73	0.27791
364.741	0.27823
364.75	0.2785
364.76	0.27874
364.771	0.27896
364.78	0.27923
364.79	0.27959
364.801	0.27991
364.81	0.28007
364.82	0.28018
364.831	0.28024
364.841	0.28021
364.85	0.28015
364.861	0.28008
364.871	0.27999
364.88	0.27988
364.891	0.27954
364.901	0.27928
364.91	0.27921
364.921	0.27895
364.931	0.27861
364.94	0.27819
364.951	0.27769
364.961	0.27714
364.97	0.27654
364.98	0.27587
364.991	0.27514
365	0.27446
365.01	0.27441
365.021	0.27359
365.03	0.27293
365.04	0.27243
365.051	0.27206
365.06	0.27179
365.07	0.27169
365.081	0.27178
365.091	0.27188
365.1	0.27218
365.111	0.27259
365.121	0.27317
365.13	0.27386
365.141	0.27452
365.151	0.27503
365.16	0.27543
365.171	0.27576
365.181	0.27605
365.19	0.27638
365.201	0.27666
365.211	0.27671
365.22	0.27729
365.23	0.27691
365.241	0.27663
365.25	0.27627
365.26	0.27581
365.271	0.27534
365.28	0.27487
365.29	0.27442
365.301	0.27391
365.31	0.27329
365.32	0.27264
365.331	0.27208
365.341	0.27163
365.35	0.27127
365.361	0.27109
365.371	0.27101
365.38	0.27086
365.391	0.27075
365.401	0.27075
365.41	0.27081
365.421	0.27088
365.431	0.27109
365.44	0.27129
365.451	0.27143
365.461	0.27162
365.47	0.27187
365.48	0.27216
365.491	0.27244
365.5	0.27268
365.51	0.27292
365.521	0.27317
365.53	0.27337
365.54	0.27335
365.551	0.27335
365.56	0.27335
365.57	0.27336
365.581	0.27343
365.591	0.27361
365.6	0.27375
365.611	0.27387
365.621	0.27389
365.63	0.27389
365.641	0.27391
365.651	0.27398
365.66	0.27405
365.671	0.27406
365.681	0.27415
365.69	0.27428
365.701	0.27429
365.711	0.27428
365.72	0.27424
365.73	0.27416
365.741	0.27406
365.75	0.27363
365.76	0.27331
365.771	0.27294
365.78	0.27258
365.79	0.27223
365.801	0.27188
365.81	0.27151
365.82	0.27108
365.831	0.27055
365.841	0.27001
365.85	0.26948
365.861	0.26893
365.871	0.26819
365.88	0.26772
365.891	0.26739
365.901	0.26716
365.91	0.26691
365.921	0.26672
365.931	0.26663
365.94	0.26662
365.951	0.26664
365.961	0.2667
365.97	0.26673
365.98	0.2667
365.991	0.26662
366	0.26653
366.01	0.26638
366.021	0.26631
366.03	0.26627
366.04	0.26627
366.051	0.26631
366.06	0.26631
366.07	0.26628
366.081	0.26621
366.091	0.26613
366.1	0.26602
366.111	0.26589
366.121	0.2654
366.13	0.26496
366.141	0.2644
366.151	0.26387
366.16	0.2634
366.171	0.26291
366.181	0.26235
366.19	0.26174
366.201	0.26107
366.211	0.26036
366.22	0.25968
366.23	0.25914
366.241	0.25877
366.25	0.2585
366.26	0.25829
366.271	0.25825
366.28	0.25824
366.29	0.25829
366.301	0.25846
366.31	0.25871
366.32	0.25905
366.331	0.25946
366.341	0.25985
366.35	0.26017
366.361	0.2602
366.371	0.26062
366.38	0.26103
366.391	0.26139
366.401	0.26165
366.41	0.26181
366.421	0.26183
366.431	0.26179
366.44	0.26171
366.451	0.26166
366.461	0.26155
366.47	0.26145
366.48	0.26137
366.491	0.26121
366.5	0.26113
366.51	0.26108
366.521	0.261
366.53	0.26088
366.54	0.26083
366.551	0.26066
366.56	0.26056
366.57	0.2605
366.581	0.26043
366.591	0.26047
366.6	0.26046
366.611	0.26051
366.621	0.26067
366.63	0.26095
366.641	0.26126
366.651	0.26161
366.66	0.26192
366.671	0.2621
366.681	0.26208
366.69	0.26204
366.701	0.26198
366.711	0.26192
366.72	0.26187
366.73	0.26177
366.741	0.26166
366.75	0.26154
366.76	0.2614
366.771	0.26075
366.78	0.26027
366.79	0.2598
366.801	0.25928
366.81	0.25875
366.82	0.25822
366.831	0.25764
366.841	0.25701
366.85	0.25646
366.861	0.25605
366.871	0.25575
366.88	0.25556
366.891	0.25537
366.901	0.25532
366.91	0.25531
366.921	0.25535
366.931	0.25539
366.94	0.25551
366.951	0.2558
366.961	0.25614
366.97	0.2564
366.98	0.25661
366.991	0.25684
367	0.25714
367.01	0.25742
367.021	0.25758
367.03	0.25756
367.04	0.25749
367.051	0.25743
367.06	0.25737
367.07	0.25728
367.081	0.25719
367.091	0.25712
367.1	0.25704
367.111	0.25692
367.121	0.25674
367.13	0.25672
367.141	0.25669
367.151	0.25661
367.16	0.25613
367.171	0.25577
367.181	0.25575
367.19	0.25537
367.201	0.25506
367.211	0.25466
367.22	0.25424
367.23	0.25383
367.241	0.25344
367.25	0.25311
367.26	0.2529
367.271	0.25291
367.28	0.25301
367.29	0.2531
367.301	0.25326
367.31	0.25354
367.32	0.25388
367.331	0.25432
367.341	0.25487
367.35	0.25543
367.361	0.25597
367.371	0.25687
367.38	0.25711
367.391	0.25746
367.401	0.25771
367.41	0.25787
367.421	0.25788
367.431	0.25784
367.44	0.25766
367.451	0.25698
367.461	0.25628
367.47	0.25549
367.48	0.25462
367.491	0.25369
367.5	0.25273
367.51	0.25174
367.521	0.25079
367.53	0.24987
367.54	0.249
367.551	0.2482
367.56	0.24752
367.57	0.24699
367.581	0.24657
367.591	0.24654
367.6	0.24616
367.611	0.24585
367.621	0.24574
367.63	0.24581
367.641	0.24602
367.651	0.24658
367.66	0.24704
367.671	0.24748
367.681	0.24786
367.69	0.24817
367.701	0.24853
367.711	0.24894
367.72	0.24945
367.73	0.24994
367.741	0.25037
367.75	0.2507
367.76	0.25091
367.771	0.25109
367.78	0.25127
367.79	0.25145
367.801	0.25153
367.81	0.25162
367.82	0.25162
367.831	0.25161
367.841	0.25158
367.85	0.25152
367.861	0.25143
367.871	0.2511
367.88	0.25077
367.891	0.25038
367.901	0.25003
367.91	0.24967
367.921	0.24926
367.931	0.24881
367.94	0.24844
367.951	0.24828
367.961	0.24828
367.97	0.24834
367.98	0.24829
367.991	0.24825
368	0.24824
368.01	0.24823
368.021	0.2481
368.03	0.24795
368.04	0.24772
368.051	0.24759
368.06	0.24755
368.07	0.24754
368.081	0.24755
368.091	0.24755
368.1	0.24752
368.111	0.24748
368.121	0.24744
368.13	0.24737
368.141	0.2473
368.151	0.24724
368.16	0.24698
368.171	0.24684
368.181	0.24679
368.19	0.24675
368.201	0.24669
368.211	0.24661
368.22	0.24653
368.23	0.24645
368.241	0.24639
368.25	0.24634
368.26	0.24646
368.271	0.24662
368.28	0.24679
368.29	0.24698
368.301	0.24717
368.31	0.24739
368.32	0.24767
368.331	0.248
368.341	0.24826
368.35	0.24849
368.361	0.2487
368.371	0.24889
368.38	0.24904
368.391	0.24903
368.401	0.24891
368.41	0.2488
368.421	0.24871
368.431	0.24854
368.44	0.24816
368.451	0.2477
368.461	0.24741
368.47	0.247
368.48	0.2466
368.491	0.24624
368.5	0.24587
368.51	0.24543
368.521	0.24489
368.53	0.24437
368.54	0.24396
368.551	0.24359
368.56	0.24317
368.57	0.24269
368.581	0.24226
368.591	0.24195
368.6	0.24192
368.611	0.24193
368.621	0.2419
368.63	0.24186
368.641	0.24185
368.651	0.24186
368.66	0.24226
368.671	0.24267
368.681	0.24301
368.69	0.24322
368.701	0.24332
368.711	0.24345
368.72	0.24367
368.73	0.24393
368.741	0.24418
368.75	0.2443
368.76	0.2442
368.771	0.24421
368.78	0.24399
368.79	0.24332
368.801	0.24266
368.81	0.24195
368.82	0.24117
368.831	0.24032
368.841	0.23946
368.85	0.23868
368.861	0.23801
368.871	0.23746
368.88	0.23693
368.891	0.2364
368.901	0.2359
368.91	0.23539
368.921	0.23495
368.931	0.23465
368.94	0.23469
368.951	0.2347
368.961	0.2348
368.97	0.23498
368.98	0.23529
368.991	0.23572
369	0.23574
369.01	0.23647
369.021	0.23702
369.03	0.23758
369.04	0.23813
369.051	0.23861
369.06	0.239
369.07	0.23941
369.081	0.23984
369.091	0.24031
369.1	0.24082
369.111	0.24139
369.121	0.24193
369.13	0.2423
369.141	0.24246
369.151	0.24235
369.16	0.24225
369.171	0.24213
369.181	0.24204
369.19	0.24195
369.201	0.24187
369.211	0.24179
369.22	0.24168
369.23	0.24113
369.241	0.2407
369.25	0.24031
369.26	0.23998
369.271	0.23975
369.28	0.23957
369.29	0.23931
369.301	0.239
369.31	0.23862
369.32	0.23819
369.331	0.23781
369.341	0.23758
369.35	0.23738
369.361	0.23728
369.371	0.2373
369.38	0.23734
369.391	0.23748
369.401	0.23771
369.41	0.23806
369.421	0.2385
369.431	0.23905
369.44	0.23975
369.451	0.24043
369.461	0.24093
369.47	0.24133
369.48	0.2418
369.491	0.2423
369.5	0.24285
369.51	0.24333
369.521	0.2437
369.53	0.24463
369.54	0.24438
369.551	0.24447
369.56	0.24441
369.57	0.24438
369.581	0.24426
369.591	0.24414
369.6	0.24348
369.611	0.24284
369.621	0.24216
369.63	0.24145
369.641	0.24068
369.651	0.23984
369.66	0.23899
369.671	0.23811
369.681	0.23729
369.69	0.23656
369.701	0.23599
369.711	0.23553
369.72	0.23512
369.73	0.2348
369.741	0.23455
369.75	0.23435
369.76	0.23429
369.771	0.23432
369.78	0.23435
369.79	0.23437
369.801	0.23443
369.81	0.23447
369.82	0.23449
369.831	0.23458
369.841	0.23483
369.85	0.235
369.861	0.23502
369.871	0.23503
369.88	0.23499
369.891	0.23474
369.901	0.23443
369.91	0.23412
369.921	0.23385
369.931	0.23355
369.94	0.23313
369.951	0.23256
369.961	0.23191
369.97	0.23131
369.98	0.23075
369.991	0.2302
370	0.22965
370.01	0.22909
370.021	0.22858
370.03	0.22822
370.04	0.22805
370.051	0.22809
370.06	0.22826
370.07	0.22841
370.081	0.22853
370.091	0.22882
370.1	0.22925
370.111	0.22977
370.121	0.23037
370.13	0.2311
370.141	0.23181
370.151	0.23238
370.16	0.23279
370.171	0.23302
370.181	0.23301
370.19	0.23298
370.201	0.23289
370.211	0.23281
370.22	0.23262
370.23	0.23218
370.241	0.2317
370.25	0.23116
370.26	0.23052
370.271	0.22978
370.28	0.22906
370.29	0.22845
370.301	0.22791
370.31	0.22739
370.32	0.22694
370.331	0.22655
370.341	0.22627
370.35	0.2262
370.361	0.22622
370.371	0.22663
370.38	0.22711
370.391	0.22757
370.401	0.22801
370.41	0.2284
370.421	0.22874
370.431	0.22905
370.44	0.22924
370.451	0.22928
370.461	0.22926
370.47	0.22922
370.48	0.22911
370.491	0.22901
370.5	0.22894
370.51	0.22887
370.521	0.22898
370.53	0.22914
370.54	0.22924
370.551	0.22919
370.56	0.22912
370.57	0.22895
370.581	0.22857
370.591	0.22842
370.6	0.22813
370.611	0.22793
370.621	0.22763
370.63	0.22736
370.641	0.22702
370.651	0.22672
370.66	0.22653
370.671	0.22618
370.681	0.22592
370.69	0.22579
370.701	0.22557
370.711	0.22555
370.72	0.22523
370.73	0.22514
370.741	0.22506
370.75	0.225
370.76	0.22495
370.771	0.22485
370.78	0.22471
370.79	0.22478
370.801	0.22503
370.81	0.22541
370.82	0.22585
370.831	0.22627
370.841	0.22669
370.85	0.22712
370.861	0.2276
370.871	0.2281
370.88	0.22853
370.891	0.2288
370.901	0.22896
370.91	0.22899
370.921	0.22882
370.931	0.22872
370.94	0.22851
370.951	0.22776
370.961	0.22716
370.97	0.22655
370.98	0.2259
370.991	0.22522
371	0.22449
371.01	0.22373
371.021	0.22294
371.03	0.22218
371.04	0.22147
371.051	0.22089
371.06	0.22045
371.07	0.2201
371.081	0.21976
371.091	0.21945
371.1	0.21913
371.111	0.21877
371.121	0.21839
371.13	0.21809
371.141	0.21798
371.151	0.21799
371.16	0.21813
371.171	0.21835
371.181	0.21866
371.19	0.21909
371.201	0.21961
371.211	0.22019
371.22	0.2207
371.23	0.2212
371.241	0.22169
371.25	0.22209
371.26	0.22234
371.271	0.22242
371.28	0.22239
371.29	0.22238
371.301	0.22242
371.31	0.22238
371.32	0.22231
371.331	0.2218
371.341	0.22132
371.35	0.22086
371.361	0.22032
371.371	0.21968
371.38	0.21892
371.391	0.21805
371.401	0.2172
371.41	0.21639
371.421	0.21559
371.431	0.21476
371.44	0.21403
371.451	0.21354
371.461	0.21335
371.47	0.2135
371.48	0.21356
371.491	0.21373
371.5	0.21416
371.51	0.21457
371.521	0.21497
371.53	0.21539
371.54	0.21592
371.551	0.21662
371.56	0.21743
371.57	0.21822
371.581	0.21886
371.591	0.21934
371.6	0.21964
371.611	0.21987
371.621	0.22007
371.63	0.22018
371.641	0.22014
371.651	0.22002
371.66	0.2195
371.671	0.21884
371.681	0.21814
371.69	0.21745
371.701	0.21671
371.711	0.21599
371.72	0.21519
371.73	0.21447
371.741	0.21376
371.75	0.21313
371.76	0.21256
371.771	0.21212
371.78	0.21182
371.79	0.2116
371.801	0.21142
371.81	0.21122
371.82	0.21099
371.831	0.21084
371.841	0.21086
371.85	0.21092
371.861	0.21097
371.871	0.21101
371.88	0.21105
371.891	0.2111
371.901	0.21124
371.91	0.21158
371.921	0.21195
371.931	0.21232
371.94	0.21274
371.951	0.21323
371.961	0.2138
371.97	0.21447
371.98	0.21523
371.991	0.21602
372	0.2167
372.01	0.21718
372.021	0.21747
372.03	0.21754
372.04	0.21759
372.051	0.21768
372.06	0.21774
372.07	0.21777
372.081	0.21774
372.091	0.21765
372.1	0.21753
372.111	0.21724
372.121	0.21694
372.13	0.21673
372.141	0.21649
372.151	0.21615
372.16	0.21583
372.171	0.21573
372.181	0.21569
372.19	0.21563
372.201	0.21554
372.211	0.21543
372.22	0.21538
372.23	0.21531
372.241	0.21527
372.25	0.21525
372.26	0.21527
372.271	0.21537
372.28	0.21558
372.29	0.21584
372.301	0.21608
372.31	0.21627
372.32	0.21652
372.331	0.21678
372.341	0.21709
372.35	0.21749
372.361	0.21785
372.371	0.21811
372.38	0.21832
372.391	0.21845
372.401	0.21834
372.41	0.21826
372.421	0.21811
372.431	0.21796
372.44	0.21778
372.451	0.21713
372.461	0.21668
372.47	0.21619
372.48	0.2156
372.491	0.21492
372.5	0.2142
372.51	0.21356
372.521	0.21305
372.53	0.21257
372.54	0.21204
372.551	0.21148
372.56	0.21101
372.57	0.21058
372.581	0.2101
372.591	0.20957
372.6	0.20913
372.611	0.20878
372.621	0.20859
372.63	0.20857
372.641	0.20863
372.651	0.20879
372.66	0.20919
372.671	0.20972
372.681	0.21028
372.69	0.21083
372.701	0.21128
372.711	0.21161
372.72	0.21178
372.73	0.21191
372.741	0.21192
372.75	0.21185
372.76	0.21168
372.771	0.21149
372.78	0.2111
372.79	0.21072
372.801	0.21024
372.81	0.2096
372.82	0.20889
372.831	0.20822
372.841	0.20757
372.85	0.207
372.861	0.20646
372.871	0.20586
372.88	0.20517
372.891	0.2044
372.901	0.20363
372.91	0.20301
372.921	0.20255
372.931	0.20216
372.94	0.20189
372.951	0.20195
372.961	0.20199
372.97	0.20206
372.98	0.20228
372.991	0.20261
373	0.20299
373.01	0.20339
373.021	0.20389
373.03	0.20444
373.04	0.20499
373.051	0.20559
373.06	0.20625
373.07	0.20697
373.081	0.20771
373.091	0.20837
373.1	0.20892
373.111	0.20941
373.121	0.2098
373.13	0.21004
373.141	0.21013
373.151	0.21011
373.16	0.21004
373.171	0.2099
373.181	0.20974
373.19	0.20936
373.201	0.20893
373.211	0.20848
373.22	0.20794
373.23	0.20726
373.241	0.20651
373.25	0.20571
373.26	0.20482
373.271	0.20392
373.28	0.20317
373.29	0.20259
373.301	0.20209
373.31	0.20159
373.32	0.20109
373.331	0.20056
373.341	0.2001
373.35	0.19981
373.361	0.19961
373.371	0.19944
373.38	0.19948
373.391	0.1995
373.401	0.19979
373.41	0.20015
373.421	0.20057
373.431	0.20097
373.44	0.2014
373.451	0.20198
373.461	0.2027
373.47	0.20345
373.48	0.20415
373.491	0.20483
373.5	0.20551
373.51	0.20612
373.521	0.20653
373.53	0.2067
373.54	0.20661
373.551	0.2065
373.56	0.20639
373.57	0.2062
373.581	0.20553
373.591	0.20493
373.6	0.20419
373.611	0.20334
373.621	0.2025
373.63	0.20166
373.641	0.20086
373.651	0.2001
373.66	0.19933
373.671	0.19861
373.681	0.19804
373.69	0.19769
373.701	0.19754
373.711	0.19755
373.72	0.19755
373.73	0.19765
373.741	0.19796
373.75	0.19835
373.76	0.19886
373.771	0.19948
373.78	0.20014
373.79	0.20084
373.801	0.20149
373.81	0.20205
373.82	0.20259
373.831	0.20307
373.841	0.20431
373.85	0.20424
373.861	0.20447
373.871	0.20449
373.88	0.20438
373.891	0.20414
373.901	0.20354
373.91	0.20283
373.921	0.202
373.931	0.20116
373.94	0.20036
373.951	0.19949
373.961	0.19852
373.97	0.19755
373.98	0.19669
373.991	0.19587
374	0.19507
374.01	0.19434
374.021	0.19367
374.03	0.19362
374.04	0.19278
374.051	0.19214
374.06	0.19168
374.07	0.19135
374.081	0.19112
374.091	0.19117
374.1	0.19125
374.111	0.19185
374.121	0.19249
374.13	0.19325
374.141	0.19407
374.151	0.19494
374.16	0.19584
374.171	0.19669
374.181	0.19753
374.19	0.19832
374.201	0.19893
374.211	0.19931
374.22	0.19949
374.23	0.19945
374.241	0.19938
374.25	0.19889
374.26	0.19826
374.271	0.1975
374.28	0.19669
374.29	0.19583
374.301	0.1949
374.31	0.19394
374.32	0.193
374.331	0.19217
374.341	0.19148
374.35	0.19096
374.361	0.19066
374.371	0.1907
374.38	0.19072
374.391	0.19085
374.401	0.19099
374.41	0.1915
374.421	0.19207
374.431	0.19261
374.44	0.19318
374.451	0.19377
374.461	0.19426
374.47	0.1946
374.48	0.19485
374.491	0.19513
374.5	0.19541
374.51	0.19568
374.521	0.19582
374.53	0.19586
374.54	0.1958
374.551	0.19571
374.56	0.19558
374.57	0.19545
374.581	0.19522
374.591	0.19502
374.6	0.19492
374.611	0.1947
374.621	0.19425
374.63	0.19379
374.641	0.19339
374.651	0.1931
374.66	0.19281
374.671	0.19261
374.681	0.19242
374.69	0.19221
374.701	0.19188
374.711	0.19145
374.72	0.19096
374.73	0.19042
374.741	0.18982
374.75	0.18918
374.76	0.18851
374.771	0.18785
374.78	0.18718
374.79	0.18648
374.801	0.18573
374.81	0.18505
374.82	0.18455
374.831	0.18451
374.841	0.18411
374.85	0.18381
374.861	0.18353
374.871	0.18338
374.88	0.18336
374.891	0.1835
374.901	0.1838
374.91	0.18419
374.921	0.18456
374.931	0.18487
374.94	0.18509
374.951	0.18533
374.961	0.18567
374.97	0.18608
374.98	0.18648
374.991	0.18681
375	0.18709
375.01	0.18738
375.021	0.1876
375.03	0.18767
375.04	0.18765
375.051	0.18757
375.06	0.18746
375.07	0.18734
375.081	0.18715
375.091	0.18696
375.1	0.18633
375.111	0.18577
375.121	0.18511
375.13	0.18449
375.141	0.18389
375.151	0.18323
375.16	0.1826
375.171	0.18208
375.181	0.18168
375.19	0.18142
375.201	0.1813
375.211	0.18128
375.22	0.18132
375.23	0.18136
375.241	0.18137
375.25	0.18143
375.26	0.18154
375.271	0.18162
375.28	0.18176
375.29	0.18183
375.301	0.18181
375.31	0.18181
375.32	0.18186
375.331	0.18201
375.341	0.18223
375.35	0.18248
375.361	0.18265
375.371	0.18266
375.38	0.18261
375.391	0.18253
375.401	0.18221
375.41	0.18178
375.421	0.18131
375.431	0.18079
375.44	0.18027
375.451	0.17973
375.461	0.17923
375.47	0.1792
375.48	0.1786
375.491	0.17822
375.5	0.17802
375.51	0.17801
375.521	0.17798
375.53	0.17793
375.54	0.17761
375.551	0.17742
375.56	0.17731
375.57	0.17724
375.581	0.17723
375.591	0.17725
375.6	0.17725
375.611	0.17724
375.621	0.17721
375.63	0.17719
375.641	0.17718
375.651	0.17718
375.66	0.17738
375.671	0.17757
375.681	0.17777
375.69	0.17797
375.701	0.17802
375.711	0.17799
375.72	0.17792
375.73	0.17786
375.741	0.17779
375.75	0.17763
375.76	0.17738
375.771	0.17715
375.78	0.17688
375.79	0.17666
375.801	0.17662
375.81	0.17659
375.82	0.1763
375.831	0.17599
375.841	0.17565
375.85	0.17524
375.861	0.17475
375.871	0.17426
375.88	0.17383
375.891	0.1736
375.901	0.17362
375.91	0.17361
375.921	0.17349
375.931	0.17329
375.94	0.1731
375.951	0.17286
375.961	0.1727
375.97	0.17262
375.98	0.17353
375.991	0.17329
376	0.1731
376.01	0.17295
376.021	0.17288
376.03	0.17279
376.04	0.17275
376.051	0.17265
376.06	0.17259
376.07	0.1725
376.081	0.17239
376.091	0.17231
376.1	0.17239
376.111	0.17269
376.121	0.17301
376.13	0.17334
376.141	0.17365
376.151	0.17388
376.16	0.17394
376.171	0.17392
376.181	0.17386
376.19	0.17384
376.201	0.17381
376.211	0.17379
376.22	0.17377
376.23	0.17376
376.241	0.17374
376.25	0.17372
376.26	0.1737
376.271	0.17366
376.28	0.17363
376.29	0.1736
376.301	0.17356
376.31	0.17335
376.32	0.17314
376.331	0.17305
376.341	0.17302
376.35	0.17291
376.361	0.17264
376.371	0.17227
376.38	0.1718
376.391	0.17124
376.401	0.17072
376.41	0.17025
376.421	0.16986
376.431	0.16951
376.44	0.1691
376.451	0.16875
376.461	0.16853
376.47	0.16835
376.48	0.16817
376.491	0.16798
376.5	0.16801
376.51	0.16803
376.521	0.16822
376.53	0.16858
376.54	0.16915
376.551	0.16983
376.56	0.17048
376.57	0.17105
376.581	0.17164
376.591	0.17229
376.6	0.17303
376.611	0.1737
376.621	0.17429
376.63	0.17484
376.641	0.17537
376.651	0.17582
376.66	0.17618
376.671	0.17654
376.681	0.17683
376.69	0.17693
376.701	0.17691
376.711	0.17678
376.72	0.17668
376.73	0.17647
376.741	0.17582
376.75	0.1753
376.76	0.17473
376.771	0.1742
376.78	0.17373
376.79	0.17333
376.801	0.17294
376.81	0.17252
376.82	0.17207
376.831	0.1717
376.841	0.17143
376.85	0.17111
376.861	0.17076
376.871	0.17044
376.88	0.17018
376.891	0.16991
376.901	0.16963
376.91	0.16931
376.921	0.16929
376.931	0.16874
376.94	0.16834
376.951	0.16799
376.961	0.16764
376.97	0.16741
376.98	0.16719
376.991	0.16709
377	0.16705
377.01	0.16705
377.021	0.167
377.03	0.16691
377.04	0.16681
377.051	0.16675
377.06	0.16665
377.07	0.16671
377.081	0.16685
377.091	0.1669
377.1	0.16687
377.111	0.16682
377.121	0.16679
377.13	0.16687
377.141	0.167
377.151	0.16697
377.16	0.16692
377.171	0.16693
377.181	0.16703
377.19	0.16705
377.201	0.167
377.211	0.1669
377.22	0.1668
377.23	0.1667
377.241	0.1666
377.25	0.1665
377.26	0.16631
377.271	0.16626
377.28	0.16617
377.29	0.16608
377.301	0.16601
377.31	0.16595
377.32	0.16583
377.331	0.16581
377.341	0.16578
377.35	0.16574
377.361	0.16569
377.371	0.16565
377.38	0.16557
377.391	0.1655
377.401	0.16544
377.41	0.16537
377.421	0.1653
377.431	0.16525
377.44	0.16516
377.451	0.16531
377.461	0.16542
377.47	0.16541
377.48	0.16541
377.491	0.1654
377.5	0.16543
377.51	0.16542
377.521	0.16536
377.53	0.1651
377.54	0.16476
377.551	0.16451
