361.961	0.2271
361.97	0.22698
361.98	0.227
361.991	0.22701
362	0.2271
362.01	0.22724
362.021	0.22756
362.03	0.22788
362.04	0.22822
362.051	0.22863
362.06	0.22909
362.07	0.22953
362.081	0.22997
362.091	0.23035
362.1	0.23068
362.111	0.23093
362.121	0.23112
362.13	0.23128
362.141	0.23147
362.151	0.23166
362.16	0.23175
362.171	0.23183
362.181	0.23187
362.19	0.23192
362.201	0.23199
362.211	0.23202
362.22	0.23184
362.23	0.23164
362.241	0.23143
362.25	0.23115
362.26	0.23089
362.271	0.23072
362.28	0.23063
362.29	0.23066
362.301	0.23076
362.31	0.23084
362.32	0.23093
362.331	0.23103
362.341	0.23108
362.35	0.23108
362.361	0.23105
362.371	0.23098
362.38	0.23086
362.391	0.23045
362.401	0.23007
362.41	0.22975
362.421	0.22946
362.431	0.22929
362.44	0.22916
362.451	0.22895
362.461	0.22873
362.47	0.22858
362.48	0.2284
362.491	0.22812
362.5	0.22773
362.51	0.22727
362.521	0.22674
362.53	0.2262
362.54	0.22564
362.551	0.22508
362.56	0.22462
362.57	0.22432
362.581	0.22412
362.591	0.22405
362.6	0.22402
362.611	0.22396
362.621	0.22399
362.63	0.22408
362.641	0.22415
362.651	0.2242
362.66	0.22423
362.671	0.22425
362.681	0.22429
362.69	0.22433
362.701	0.2244
362.711	0.22455
362.72	0.22468
362.73	0.22471
362.741	0.22472
362.75	0.22475
362.76	0.22475
362.771	0.2247
362.78	0.22466
362.79	0.22462
362.801	0.2246
362.81	0.22458
362.82	0.22438
362.831	0.22416
362.841	0.22391
362.85	0.22357
362.861	0.22327
362.871	0.22299
362.88	0.22264
362.891	0.22225
362.901	0.22192
362.91	0.22173
362.921	0.2216
362.931	0.22143
362.94	0.22127
362.951	0.22116
362.961	0.2212
362.97	0.22118
362.98	0.22102
362.991	0.22081
363	0.22065
363.01	0.22061
363.021	0.22059
363.03	0.22056
363.04	0.22058
363.051	0.22072
363.06	0.22074
363.07	0.22085
363.081	0.2213
363.091	0.22134
363.1	0.22135
363.111	0.22144
363.121	0.2214
363.13	0.22133
363.141	0.22125
363.151	0.22113
363.16	0.22101
363.171	0.22068
363.181	0.22052
363.19	0.22038
363.201	0.22028
363.211	0.22026
363.22	0.22023
363.23	0.22005
363.241	0.2199
363.25	0.21973
363.26	0.21955
363.271	0.21939
363.28	0.21923
363.29	0.21907
363.301	0.21886
363.31	0.21868
363.32	0.21851
363.331	0.2185
363.341	0.21834
363.35	0.21816
363.361	0.21798
363.371	0.21781
363.38	0.21772
363.391	0.21757
363.401	0.21744
363.41	0.21743
363.421	0.21748
363.431	0.21764
363.44	0.21784
363.451	0.21799
363.461	0.21812
363.47	0.21822
363.48	0.21836
363.491	0.2185
363.5	0.21869
363.51	0.21892
363.521	0.21911
363.53	0.2192
363.54	0.21922
363.551	0.2192
363.56	0.21915
363.57	0.21904
363.581	0.21889
363.591	0.21879
363.6	0.21876
363.611	0.21885
363.621	0.21895
363.63	0.219
363.641	0.21913
363.651	0.21926
363.66	0.21916
363.671	0.21907
363.681	0.21904
363.69	0.21909
363.701	0.21917
363.711	0.21928
363.72	0.21938
363.73	0.21962
363.741	0.21977
363.75	0.21996
363.76	0.22007
363.771	0.22015
363.78	0.22016
363.79	0.22027
363.801	0.22027
363.81	0.22025
363.82	0.22024
363.831	0.22008
363.841	0.21987
363.85	0.21957
363.861	0.21924
363.871	0.21894
363.88	0.21865
363.891	0.21834
363.901	0.21801
363.91	0.21775
363.921	0.21754
363.931	0.21739
363.94	0.21741
363.951	0.21744
363.961	0.21759
363.97	0.21778
363.98	0.21792
363.991	0.21806
364	0.21813
364.01	0.21805
364.021	0.218
364.03	0.21805
364.04	0.21819
364.051	0.21845
364.06	0.21874
364.07	0.21907
364.081	0.21941
364.091	0.21975
364.1	0.22008
364.111	0.2204
364.121	0.22071
364.13	0.22093
364.141	0.22114
364.151	0.22138
364.16	0.2216
364.171	0.2217
364.181	0.22169
364.19	0.2217
364.201	0.22173
364.211	0.2218
364.22	0.2219
364.23	0.22192
364.241	0.2218
364.25	0.22164
364.26	0.22147
364.271	0.22128
364.28	0.22112
364.29	0.22102
364.301	0.22105
364.31	0.22117
364.32	0.22129
364.331	0.22146
364.341	0.22173
364.35	0.22197
364.361	0.22199
364.371	0.22236
364.38	0.22272
364.391	0.22302
364.401	0.22324
364.41	0.22336
364.421	0.22347
364.431	0.22351
364.44	0.22343
364.451	0.22339
364.461	0.22335
364.47	0.22328
364.48	0.22304
364.491	0.22278
364.5	0.22249
364.51	0.22223
364.521	0.22199
364.53	0.22178
364.54	0.22154
364.551	0.22131
364.56	0.22109
364.57	0.22088
364.581	0.22067
364.591	0.22039
364.6	0.22007
364.611	0.21974
364.621	0.21946
364.63	0.21921
364.641	0.21893
364.651	0.21857
364.66	0.21827
364.671	0.21821
364.681	0.21817
364.69	0.21809
364.701	0.21804
364.711	0.21798
364.72	0.21781
364.73	0.2178
364.741	0.21788
364.75	0.21792
364.76	0.21793
364.771	0.21793
364.78	0.21799
364.79	0.21814
364.801	0.21825
364.81	0.21826
364.82	0.21825
364.831	0.21822
364.841	0.21817
364.85	0.21808
364.861	0.218
364.871	0.21792
364.88	0.21784
364.891	0.21764
364.901	0.21751
364.91	0.21752
364.921	0.21741
364.931	0.21721
364.94	0.21694
364.951	0.2166
364.961	0.21622
364.97	0.21581
364.98	0.21532
364.991	0.21479
365	0.21431
365.01	0.21426
365.021	0.21379
365.03	0.21329
365.04	0.21292
365.051	0.21263
365.06	0.21239
365.07	0.21227
365.081	0.2123
365.091	0.21233
365.1	0.21231
365.111	0.21244
365.121	0.21269
365.13	0.213
365.141	0.21325
365.151	0.21338
365.16	0.21343
365.171	0.21345
365.181	0.21346
365.19	0.21356
365.201	0.21364
365.211	0.21358
365.22	0.2142
365.23	0.21387
365.241	0.21371
365.25	0.21352
365.26	0.21326
365.271	0.213
365.28	0.21275
365.29	0.21253
365.301	0.21225
365.31	0.21188
365.32	0.2115
365.331	0.21119
365.341	0.21095
365.35	0.21076
365.361	0.21071
365.371	0.21071
365.38	0.21062
365.391	0.21054
365.401	0.21054
365.41	0.21058
365.421	0.21059
365.431	0.2106
365.44	0.21066
365.451	0.21066
365.461	0.21071
365.47	0.21081
365.48	0.21096
365.491	0.21111
365.5	0.21123
365.51	0.21138
365.521	0.21155
365.53	0.2117
365.54	0.21167
365.551	0.21168
365.56	0.21174
365.57	0.21181
365.581	0.21195
365.591	0.21221
365.6	0.21243
365.611	0.21264
365.621	0.21276
365.63	0.21287
365.641	0.21303
365.651	0.21322
365.66	0.2134
365.671	0.21353
365.681	0.21377
365.69	0.21402
365.701	0.21413
365.711	0.21425
365.72	0.2143
365.73	0.21436
365.741	0.21442
365.75	0.21446
365.76	0.21441
365.771	0.21433
365.78	0.21427
365.79	0.21422
365.801	0.21418
365.81	0.21412
365.82	0.214
365.831	0.2138
365.841	0.21357
365.85	0.21335
365.861	0.21308
365.871	0.21265
365.88	0.21245
365.891	0.21235
365.901	0.2123
365.91	0.21219
365.921	0.21214
365.931	0.21214
365.94	0.21214
365.951	0.21217
365.961	0.21224
365.97	0.21224
365.98	0.21217
365.991	0.21206
366	0.21194
366.01	0.21174
366.021	0.21167
366.03	0.21162
366.04	0.21161
366.051	0.21165
366.06	0.21165
366.07	0.21163
366.081	0.21159
366.091	0.21154
366.1	0.21148
366.111	0.21141
366.121	0.21108
366.13	0.21078
366.141	0.2104
366.151	0.21006
366.16	0.20978
366.171	0.2095
366.181	0.20916
366.19	0.20878
366.201	0.20835
366.211	0.20789
366.22	0.20744
366.23	0.20709
366.241	0.20686
366.25	0.20668
366.26	0.20652
366.271	0.20648
366.28	0.20646
366.29	0.20645
366.301	0.2064
366.31	0.20644
366.32	0.20655
366.331	0.2067
366.341	0.20681
366.35	0.20688
366.361	0.2069
366.371	0.20686
366.38	0.20704
366.391	0.2072
366.401	0.20731
366.41	0.20737
366.421	0.20734
366.431	0.2073
366.44	0.20725
366.451	0.20722
366.461	0.20718
366.47	0.20718
366.48	0.20722
366.491	0.20733
366.5	0.20735
366.51	0.20739
366.521	0.20742
366.53	0.20745
366.54	0.20746
366.551	0.20749
366.56	0.20755
366.57	0.20763
366.581	0.20779
366.591	0.20792
366.6	0.20799
366.611	0.20813
366.621	0.20835
366.63	0.20865
366.641	0.20897
366.651	0.20931
366.66	0.20961
366.671	0.2098
366.681	0.20982
366.69	0.20987
366.701	0.20989
366.711	0.20993
366.72	0.20994
366.73	0.20996
366.741	0.21
366.75	0.21007
366.76	0.21012
366.771	0.21
366.78	0.20982
366.79	0.20966
366.801	0.20943
366.81	0.20922
366.82	0.20899
366.831	0.20871
366.841	0.2084
366.85	0.20813
366.861	0.20797
366.871	0.20786
366.88	0.20782
366.891	0.20775
366.901	0.20777
366.91	0.20777
366.921	0.20781
366.931	0.20782
366.94	0.20778
366.951	0.20792
366.961	0.20808
366.97	0.20816
366.98	0.2082
366.991	0.20827
367	0.20841
367.01	0.20853
367.021	0.20856
367.03	0.20848
367.04	0.2084
367.051	0.20833
367.06	0.20828
367.07	0.20822
367.081	0.20819
367.091	0.2082
367.1	0.2082
367.111	0.20821
367.121	0.20819
367.13	0.20825
367.141	0.20825
367.151	0.20822
367.16	0.20795
367.171	0.20771
367.181	0.2077
367.19	0.20753
367.201	0.20733
367.211	0.20707
367.22	0.20681
367.23	0.20655
367.241	0.20632
367.25	0.20612
367.26	0.20602
367.271	0.20605
367.28	0.20616
367.29	0.20624
367.301	0.20632
367.31	0.20647
367.32	0.20666
367.331	0.2069
367.341	0.2072
367.35	0.20751
367.361	0.20779
367.371	0.20851
367.38	0.20856
367.391	0.20876
367.401	0.20886
367.41	0.20892
367.421	0.20888
367.431	0.20884
367.44	0.20869
367.451	0.20822
367.461	0.20775
367.47	0.20726
367.48	0.20674
367.491	0.2062
367.5	0.20566
367.51	0.20511
367.521	0.20458
367.53	0.20405
367.54	0.20354
367.551	0.20306
367.56	0.20263
367.57	0.20227
367.581	0.20195
367.591	0.20192
367.6	0.20152
367.611	0.20113
367.621	0.20087
367.63	0.20086
367.641	0.20089
367.651	0.20082
367.66	0.20088
367.671	0.20093
367.681	0.2009
367.69	0.20083
367.701	0.2008
367.711	0.20084
367.72	0.20098
367.73	0.20112
367.741	0.20125
367.75	0.20133
367.76	0.20135
367.771	0.20138
367.78	0.20144
367.79	0.20154
367.801	0.20158
367.81	0.20166
367.82	0.20167
367.831	0.20171
367.841	0.20172
367.85	0.20173
367.861	0.20175
367.871	0.20173
367.88	0.20161
367.891	0.20145
367.901	0.20133
367.91	0.20122
367.921	0.20106
367.931	0.20088
367.94	0.20078
367.951	0.20084
367.961	0.2009
367.97	0.20107
367.98	0.20128
367.991	0.20135
368	0.20139
368.01	0.2015
368.021	0.20148
368.03	0.20141
368.04	0.20128
368.051	0.20124
368.06	0.20126
368.07	0.2013
368.081	0.20138
368.091	0.20147
368.1	0.20153
368.111	0.20159
368.121	0.20166
368.13	0.20171
368.141	0.20176
368.151	0.20181
368.16	0.20183
368.171	0.20183
368.181	0.20185
368.19	0.20191
368.201	0.20197
368.211	0.20204
368.22	0.2021
368.23	0.20217
368.241	0.20226
368.25	0.2025
368.26	0.20273
368.271	0.20299
368.28	0.20324
368.29	0.20351
368.301	0.20377
368.31	0.20405
368.32	0.20438
368.331	0.20475
368.341	0.20506
368.35	0.20537
368.361	0.20567
368.371	0.20597
368.38	0.20624
368.391	0.20639
368.401	0.20647
368.41	0.20659
368.421	0.2066
368.431	0.20663
368.44	0.20676
368.451	0.20677
368.461	0.20683
368.47	0.20682
368.48	0.20681
368.491	0.20684
368.5	0.20684
368.51	0.20677
368.521	0.2066
368.53	0.20644
368.54	0.20635
368.551	0.20627
368.56	0.20612
368.57	0.20591
368.581	0.20573
368.591	0.20563
368.6	0.20565
368.611	0.20575
368.621	0.20581
368.63	0.20584
368.641	0.20591
368.651	0.20593
368.66	0.2062
368.671	0.20647
368.681	0.20667
368.69	0.20676
368.701	0.20677
368.711	0.20681
368.72	0.20694
368.73	0.2071
368.741	0.20728
368.75	0.20738
368.76	0.2073
368.771	0.20731
368.78	0.20718
368.79	0.20681
368.801	0.2064
368.81	0.20597
368.82	0.20551
368.831	0.20501
368.841	0.20451
368.85	0.20408
368.861	0.20374
368.871	0.20347
368.88	0.20319
368.891	0.20288
368.901	0.20254
368.91	0.20215
368.921	0.20177
368.931	0.20148
368.94	0.20145
368.951	0.2014
368.961	0.20137
368.97	0.20116
368.98	0.20117
368.991	0.20127
369	0.20129
369.01	0.20131
369.021	0.20147
369.03	0.20164
369.04	0.20183
369.051	0.20195
369.06	0.20203
369.07	0.20216
369.081	0.20235
369.091	0.20259
369.1	0.2029
369.111	0.20328
369.121	0.20366
369.13	0.20392
369.141	0.20403
369.151	0.20393
369.16	0.20387
369.171	0.20383
369.181	0.20383
369.19	0.20388
369.201	0.20394
369.211	0.20402
369.22	0.20411
369.23	0.20404
369.241	0.20388
369.25	0.20377
369.26	0.20368
369.271	0.20367
369.28	0.20369
369.29	0.20363
369.301	0.20352
369.31	0.20334
369.32	0.20311
369.331	0.20292
369.341	0.20284
369.35	0.20275
369.361	0.20275
369.371	0.20281
369.38	0.20288
369.391	0.20304
369.401	0.20322
369.41	0.20348
369.421	0.20378
369.431	0.20417
369.44	0.20465
369.451	0.20509
369.461	0.20537
369.47	0.2056
369.48	0.20588
369.491	0.20623
369.5	0.20662
369.51	0.207
369.521	0.20731
369.53	0.2083
369.54	0.20816
369.551	0.20838
369.56	0.20848
369.57	0.20864
369.581	0.20867
369.591	0.20868
369.6	0.20852
369.611	0.20826
369.621	0.20798
369.63	0.2077
369.641	0.20738
369.651	0.20701
369.66	0.20664
369.671	0.20623
369.681	0.20587
369.69	0.20556
369.701	0.20535
369.711	0.20518
369.72	0.20501
369.73	0.20487
369.741	0.20472
369.75	0.20457
369.76	0.2045
369.771	0.20446
369.78	0.2044
369.79	0.20435
369.801	0.20429
369.81	0.20408
369.82	0.204
369.831	0.20394
369.841	0.2038
369.85	0.20378
369.861	0.20374
369.871	0.20364
369.88	0.2035
369.891	0.20307
369.901	0.20274
369.91	0.20244
369.921	0.2022
369.931	0.20194
369.94	0.2016
369.951	0.20116
369.961	0.20067
369.97	0.20023
369.98	0.19983
369.991	0.19944
370	0.19903
370.01	0.1986
370.021	0.19821
370.03	0.19792
370.04	0.19776
370.051	0.19778
370.06	0.19787
370.07	0.19791
370.081	0.19788
370.091	0.19775
370.1	0.19789
370.111	0.19809
370.121	0.19833
370.13	0.19868
370.141	0.19902
370.151	0.19924
370.16	0.19937
370.171	0.19939
370.181	0.19927
370.19	0.19921
370.201	0.1991
370.211	0.19903
370.22	0.19899
370.23	0.19878
370.241	0.1986
370.25	0.19838
370.26	0.19811
370.271	0.19778
370.28	0.19748
370.29	0.19725
370.301	0.19708
370.31	0.19689
370.32	0.19676
370.331	0.19663
370.341	0.19656
370.35	0.19663
370.361	0.19668
370.371	0.1971
370.38	0.19748
370.391	0.1978
370.401	0.19808
370.41	0.19831
370.421	0.19849
370.431	0.19864
370.44	0.19871
370.451	0.1987
370.461	0.19867
370.47	0.19864
370.48	0.19859
370.491	0.1986
370.5	0.19866
370.51	0.19897
370.521	0.19928
370.53	0.19962
370.54	0.19992
370.551	0.20005
370.56	0.20007
370.57	0.20007
370.581	0.20015
370.591	0.20016
370.6	0.2002
370.611	0.20025
370.621	0.20027
370.63	0.20029
370.641	0.20026
370.651	0.20027
370.66	0.20034
370.671	0.20031
370.681	0.20033
370.69	0.20039
370.701	0.20045
370.711	0.20045
370.72	0.20054
370.73	0.20054
370.741	0.2006
370.75	0.20069
370.76	0.20076
370.771	0.2008
370.78	0.20088
370.79	0.20105
370.801	0.20134
370.81	0.20171
370.82	0.20212
370.831	0.2025
370.841	0.20287
370.85	0.20326
370.861	0.20367
370.871	0.20411
370.88	0.20449
370.891	0.20475
370.901	0.20496
370.91	0.20508
370.921	0.20504
370.931	0.20503
370.94	0.20499
370.951	0.20482
370.961	0.20461
370.97	0.20443
370.98	0.20423
370.991	0.20402
371	0.20377
371.01	0.20349
371.021	0.20316
371.03	0.20284
371.04	0.20254
371.051	0.2023
371.06	0.20213
371.07	0.20198
371.081	0.20179
371.091	0.20158
371.1	0.20132
371.111	0.201
371.121	0.20063
371.13	0.20031
371.141	0.20013
371.151	0.2001
371.16	0.20002
371.171	0.20003
371.181	0.20012
371.19	0.20029
371.201	0.20052
371.211	0.20076
371.22	0.20093
371.23	0.2011
371.241	0.20125
371.25	0.20134
371.26	0.20133
371.271	0.20121
371.28	0.20105
371.29	0.20094
371.301	0.20092
371.31	0.20087
371.32	0.20081
371.331	0.20045
371.341	0.20015
371.35	0.19988
371.361	0.19957
371.371	0.19917
371.38	0.19869
371.391	0.19812
371.401	0.19758
371.41	0.19705
371.421	0.19652
371.431	0.19596
371.44	0.19545
371.451	0.19512
371.461	0.19499
371.47	0.1951
371.48	0.19511
371.491	0.19517
371.5	0.19517
371.51	0.19523
371.521	0.19526
371.53	0.19527
371.54	0.19538
371.551	0.1956
371.56	0.19592
371.57	0.19623
371.581	0.19644
371.591	0.19657
371.6	0.19659
371.611	0.1966
371.621	0.19664
371.63	0.19664
371.641	0.19659
371.651	0.19649
371.66	0.19615
371.671	0.19573
371.681	0.19534
371.69	0.19509
371.701	0.19476
371.711	0.19447
371.72	0.19409
371.73	0.19377
371.741	0.19343
371.75	0.19312
371.76	0.19283
371.771	0.1926
371.78	0.19244
371.79	0.19229
371.801	0.19212
371.81	0.1919
371.82	0.19162
371.831	0.19138
371.841	0.19136
371.85	0.19131
371.861	0.19121
371.871	0.19109
371.88	0.19096
371.891	0.19083
371.901	0.19071
371.91	0.19068
371.921	0.1908
371.931	0.19093
371.94	0.19111
371.951	0.19135
371.961	0.19164
371.97	0.19202
371.98	0.19247
371.991	0.19295
372	0.19334
372.01	0.1936
372.021	0.19372
372.03	0.19371
372.04	0.19374
372.051	0.19384
372.06	0.19396
372.07	0.19411
372.081	0.19414
372.091	0.19419
372.1	0.19428
372.111	0.19451
372.121	0.19458
372.13	0.19469
372.141	0.19479
372.151	0.19479
372.16	0.1948
372.171	0.19497
372.181	0.19503
372.19	0.19533
372.201	0.19548
372.211	0.19562
372.22	0.19571
372.23	0.19587
372.241	0.19591
372.25	0.19602
372.26	0.19617
372.271	0.19654
372.28	0.19685
372.29	0.19719
372.301	0.1975
372.31	0.19777
372.32	0.19809
372.331	0.19841
372.341	0.19877
372.35	0.19921
372.361	0.19962
372.371	0.19995
372.38	0.20027
372.391	0.20054
372.401	0.20056
372.41	0.20059
372.421	0.20063
372.431	0.20072
372.44	0.20084
372.451	0.20092
372.461	0.20091
372.47	0.20086
372.48	0.20074
372.491	0.20055
372.5	0.20033
372.51	0.20018
372.521	0.20011
372.53	0.20004
372.54	0.19991
372.551	0.19973
372.56	0.1996
372.57	0.19946
372.581	0.19925
372.591	0.19897
372.6	0.19876
372.611	0.19858
372.621	0.19851
372.63	0.19852
372.641	0.1986
372.651	0.19877
372.66	0.19907
372.671	0.19944
372.681	0.1998
372.69	0.20013
372.701	0.20036
372.711	0.20049
372.72	0.2005
372.73	0.2005
372.741	0.20043
372.75	0.20036
372.76	0.2002
372.771	0.20008
372.78	0.19993
372.79	0.19979
372.801	0.19958
372.81	0.19927
372.82	0.19892
372.831	0.19861
372.841	0.1983
372.85	0.19805
372.861	0.1978
372.871	0.19748
372.88	0.19707
372.891	0.19657
372.901	0.19605
372.91	0.19563
372.921	0.1953
372.931	0.195
372.94	0.19478
372.951	0.19481
372.961	0.19481
372.97	0.1948
372.98	0.1947
372.991	0.19477
373	0.19485
373.01	0.19493
373.021	0.19508
373.03	0.19525
373.04	0.19543
373.051	0.19566
373.06	0.19594
373.07	0.1963
373.081	0.1967
373.091	0.19704
373.1	0.19734
373.111	0.19762
373.121	0.19785
373.13	0.19799
373.141	0.19806
373.151	0.19808
373.16	0.19806
373.171	0.19801
373.181	0.198
373.19	0.19804
373.201	0.19796
373.211	0.19786
373.22	0.19769
373.23	0.19741
373.241	0.19709
373.25	0.19672
373.26	0.19628
373.271	0.19582
373.28	0.19548
373.29	0.19526
373.301	0.19505
373.31	0.19482
373.32	0.19455
373.331	0.19422
373.341	0.1939
373.35	0.19369
373.361	0.19351
373.371	0.19331
373.38	0.19329
373.391	0.19326
373.401	0.19328
373.41	0.19341
373.421	0.19357
373.431	0.19368
373.44	0.19382
373.451	0.19407
373.461	0.19444
373.47	0.19481
373.48	0.19516
373.491	0.19551
373.5	0.19589
373.51	0.19622
373.521	0.19643
373.53	0.19648
373.54	0.19638
373.551	0.1963
373.56	0.19624
373.57	0.19618
373.581	0.19595
373.591	0.19571
373.6	0.19538
373.611	0.19501
373.621	0.19466
373.63	0.19432
373.641	0.19401
373.651	0.19371
373.66	0.19337
373.671	0.19305
373.681	0.19281
373.69	0.19271
373.701	0.19271
373.711	0.19279
373.72	0.1928
373.73	0.19288
373.741	0.19302
373.75	0.1932
373.76	0.19346
373.771	0.19377
373.78	0.1941
373.79	0.19445
373.801	0.19476
373.81	0.195
373.82	0.19526
373.831	0.1955
373.841	0.19657
373.85	0.19643
373.861	0.19663
373.871	0.19668
373.88	0.19663
373.891	0.19653
373.901	0.19627
373.91	0.19589
373.921	0.19547
373.931	0.19508
373.94	0.19474
373.951	0.19434
373.961	0.19388
373.97	0.19342
373.98	0.19303
373.991	0.19264
374	0.19224
374.01	0.19185
374.021	0.19146
374.03	0.19142
374.04	0.19094
374.051	0.19045
374.06	0.19005
374.07	0.18971
374.081	0.18942
374.091	0.18934
374.1	0.18934
374.111	0.18945
374.121	0.18968
374.13	0.18999
374.141	0.19029
374.151	0.19063
374.16	0.19097
374.171	0.19126
374.181	0.19157
374.19	0.19185
374.201	0.19203
374.211	0.19208
374.22	0.19203
374.23	0.19188
374.241	0.1918
374.25	0.1914
374.26	0.19099
374.271	0.19056
374.28	0.19015
374.29	0.18974
374.301	0.18931
374.31	0.18887
374.32	0.18844
374.331	0.1881
374.341	0.18783
374.35	0.18765
374.361	0.18759
374.371	0.18774
374.38	0.18777
374.391	0.18789
374.401	0.18798
374.41	0.18819
374.421	0.18846
374.431	0.18868
374.44	0.18892
374.451	0.18916
374.461	0.18934
374.47	0.18941
374.48	0.18946
374.491	0.18959
374.5	0.18974
374.51	0.18994
374.521	0.19007
374.53	0.19018
374.54	0.19018
374.551	0.19018
374.56	0.1902
374.57	0.19026
374.581	0.19042
374.591	0.1905
374.6	0.19056
374.611	0.19075
374.621	0.19069
374.63	0.19057
374.641	0.1905
374.651	0.19051
374.66	0.19049
374.671	0.19055
374.681	0.19061
374.69	0.19064
374.701	0.19057
374.711	0.1904
374.72	0.19019
374.73	0.18993
374.741	0.18962
374.75	0.18929
374.76	0.18894
374.771	0.18859
374.78	0.18826
374.79	0.18788
374.801	0.18746
374.81	0.1871
374.82	0.18686
374.831	0.18683
374.841	0.18676
374.85	0.18658
374.861	0.18638
374.871	0.18627
374.88	0.18624
374.891	0.18628
374.901	0.18641
374.91	0.1866
374.921	0.18675
374.931	0.18683
374.94	0.18685
374.951	0.18689
374.961	0.18703
374.97	0.18722
374.98	0.18743
374.991	0.1876
375	0.18778
375.01	0.18798
375.021	0.18814
375.03	0.18822
375.04	0.18825
375.051	0.18825
375.06	0.18822
375.07	0.18819
375.081	0.18814
375.091	0.18814
375.1	0.18802
375.111	0.18778
375.121	0.18749
375.13	0.18724
375.141	0.187
375.151	0.1867
375.16	0.18644
375.171	0.18625
375.181	0.18614
375.19	0.1861
375.201	0.18614
375.211	0.18617
375.22	0.18626
375.23	0.18633
375.241	0.18635
375.25	0.18632
375.26	0.18633
375.271	0.1863
375.28	0.1863
375.29	0.18626
375.301	0.18619
375.31	0.1861
375.32	0.18607
375.331	0.18615
375.341	0.1863
375.35	0.18649
375.361	0.18661
375.371	0.18661
375.38	0.18657
375.391	0.18652
375.401	0.1863
375.41	0.18601
375.421	0.1857
375.431	0.18538
375.44	0.18507
375.451	0.18476
375.461	0.18449
375.47	0.18447
375.48	0.18428
375.491	0.1841
375.5	0.18404
375.51	0.18408
375.521	0.18409
375.53	0.18407
375.54	0.18378
375.551	0.18358
375.56	0.18343
375.57	0.18332
375.581	0.18327
375.591	0.18322
375.6	0.18315
375.611	0.18305
375.621	0.18295
375.63	0.18285
375.641	0.18276
375.651	0.1826
375.66	0.18268
375.671	0.18276
375.681	0.18285
375.69	0.18292
375.701	0.18289
375.711	0.18283
375.72	0.18273
375.73	0.18263
375.741	0.18254
375.75	0.18238
375.76	0.18219
375.771	0.18204
375.78	0.18187
375.79	0.18176
375.801	0.18177
375.81	0.18179
375.82	0.18166
375.831	0.18146
375.841	0.18123
375.85	0.18094
375.861	0.18058
375.871	0.18022
375.88	0.17993
375.891	0.17979
375.901	0.17984
375.91	0.17985
375.921	0.17976
375.931	0.17958
375.94	0.17941
375.951	0.17918
375.961	0.17901
375.97	0.17889
375.98	0.17975
375.991	0.17953
376	0.17936
376.01	0.1792
376.021	0.17912
376.03	0.17899
376.04	0.17892
376.051	0.17877
376.06	0.17868
376.07	0.17856
376.081	0.17842
376.091	0.17827
376.1	0.17821
376.111	0.17837
376.121	0.17853
376.13	0.17871
376.141	0.17886
376.151	0.17895
376.16	0.1789
376.171	0.17885
376.181	0.17875
376.19	0.17866
376.201	0.17859
376.211	0.17855
376.22	0.17854
376.23	0.17855
376.241	0.17858
376.25	0.17859
376.26	0.17862
376.271	0.17864
376.28	0.17867
376.29	0.1787
376.301	0.17872
376.31	0.17866
376.32	0.17857
376.331	0.17857
376.341	0.17857
376.35	0.1786
376.361	0.17847
376.371	0.17826
376.38	0.17799
376.391	0.17766
376.401	0.17737
376.41	0.17713
376.421	0.17694
376.431	0.17677
376.44	0.17656
376.451	0.17639
376.461	0.1763
376.47	0.17622
376.48	0.17611
376.491	0.17598
376.5	0.17601
376.51	0.17602
376.521	0.1761
376.53	0.17632
376.54	0.17668
376.551	0.17711
376.56	0.1775
376.57	0.17781
376.581	0.17814
376.591	0.17852
376.6	0.17898
376.611	0.17939
376.621	0.17979
376.63	0.18018
376.641	0.1806
376.651	0.18099
376.66	0.18136
376.671	0.18177
376.681	0.18216
376.69	0.18243
376.701	0.18265
376.711	0.18274
376.72	0.1828
376.73	0.18288
376.741	0.18306
376.75	0.18304
376.76	0.18301
376.771	0.18301
376.78	0.18307
376.79	0.18318
376.801	0.18327
376.81	0.18332
376.82	0.18333
376.831	0.18338
376.841	0.18346
376.85	0.18347
376.861	0.18344
376.871	0.18341
376.88	0.1834
376.891	0.18336
376.901	0.1833
376.91	0.18319
376.921	0.18318
376.931	0.18303
376.94	0.18286
376.951	0.18271
376.961	0.18257
376.97	0.18251
376.98	0.18245
376.991	0.18246
377	0.18248
377.01	0.18253
377.021	0.18255
377.03	0.18252
377.04	0.18247
377.051	0.18244
377.06	0.18237
377.07	0.1824
377.081	0.1825
377.091	0.18251
377.1	0.18246
377.111	0.18241
377.121	0.18237
377.13	0.18244
377.141	0.18254
377.151	0.18253
377.16	0.1825
377.171	0.18255
377.181	0.18266
377.19	0.18271
377.201	0.18268
377.211	0.18263
377.22	0.1826
377.23	0.18258
377.241	0.18256
377.25	0.18255
377.26	0.18254
377.271	0.18252
377.28	0.1825
377.29	0.18249
377.301	0.18251
377.31	0.18253
377.32	0.18256
377.331	0.18259
377.341	0.18258
377.35	0.18258
377.361	0.18262
377.371	0.18259
377.38	0.18256
377.391	0.18254
377.401	0.18253
377.41	0.18252
377.421	0.18252
377.431	0.18252
377.44	0.18255
377.451	0.18272
377.461	0.18284
377.47	0.18284
377.48	0.18286
377.491	0.18288
377.5	0.18292
377.51	0.18291
377.521	0.18287
377.53	0.18271
377.54	0.18248
377.551	0.18235
